Plot Title: Hobo-Hamaarag-08-12-2016,,,,
#,"Date Time, GMT+03:00","Abs Pres, kPa (LGR S/N: 10585802, SEN S/N: 10585802)","Temp, °C (LGR S/N: 10585802, SEN S/N: 10585802)",site_id
1,05/11/2017 10:00,101.16,25.028,SdotYam45
2,05/11/2017 10:00,101.16,25.028,SdotYam45
3,05/11/2017 10:00,101.224,25.028,SdotYam45
4,05/11/2017 10:00,101.16,25.028,SdotYam45
5,05/11/2017 10:00,101.16,25.028,SdotYam45
6,05/11/2017 10:00,101.16,25.028,SdotYam45
7,05/11/2017 10:00,101.16,25.028,SdotYam45
8,05/11/2017 10:00,101.16,25.028,SdotYam45
9,05/11/2017 10:00,101.16,25.028,SdotYam45
10,05/11/2017 10:00,101.224,25.028,SdotYam45
11,05/11/2017 10:00,101.224,25.028,SdotYam45
12,05/11/2017 10:00,101.16,25.028,SdotYam45
13,05/11/2017 10:00,101.16,25.028,SdotYam45
14,05/11/2017 10:00,101.16,25.028,SdotYam45
15,05/11/2017 10:00,101.224,25.028,SdotYam45
16,05/11/2017 10:00,101.16,25.028,SdotYam45
17,05/11/2017 10:00,101.16,25.028,SdotYam45
18,05/11/2017 10:00,101.16,25.028,SdotYam45
19,05/11/2017 10:00,101.224,25.028,SdotYam45
20,05/11/2017 10:00,101.16,25.028,SdotYam45
21,05/11/2017 10:00,101.16,25.028,SdotYam45
22,05/11/2017 10:00,101.16,25.028,SdotYam45
23,05/11/2017 10:00,101.224,25.028,SdotYam45
24,05/11/2017 10:00,101.16,25.028,SdotYam45
25,05/11/2017 10:00,101.224,25.028,SdotYam45
26,05/11/2017 10:00,101.16,25.028,SdotYam45
27,05/11/2017 10:00,101.224,25.028,SdotYam45
28,05/11/2017 10:00,101.16,25.028,SdotYam45
29,05/11/2017 10:00,101.16,25.028,SdotYam45
30,05/11/2017 10:00,101.16,25.028,SdotYam45
31,05/11/2017 10:00,101.16,25.028,SdotYam45
32,05/11/2017 10:00,101.16,25.028,SdotYam45
33,05/11/2017 10:00,101.16,25.028,SdotYam45
34,05/11/2017 10:00,101.22,25.125,SdotYam45
35,05/11/2017 10:00,101.156,25.125,SdotYam45
36,05/11/2017 10:00,101.156,25.125,SdotYam45
37,05/11/2017 10:00,101.22,25.125,SdotYam45
38,05/11/2017 10:00,101.156,25.125,SdotYam45
39,05/11/2017 10:00,101.156,25.125,SdotYam45
40,05/11/2017 10:00,101.22,25.125,SdotYam45
41,05/11/2017 10:00,101.156,25.125,SdotYam45
42,05/11/2017 10:00,101.22,25.125,SdotYam45
43,05/11/2017 10:00,101.156,25.125,SdotYam45
44,05/11/2017 10:00,101.156,25.125,SdotYam45
45,05/11/2017 10:00,101.156,25.125,SdotYam45
46,05/11/2017 10:00,101.156,25.125,SdotYam45
47,05/11/2017 10:00,101.156,25.125,SdotYam45
48,05/11/2017 10:00,101.156,25.125,SdotYam45
49,05/11/2017 10:00,101.22,25.125,SdotYam45
50,05/11/2017 10:00,101.156,25.125,SdotYam45
51,05/11/2017 10:00,101.156,25.125,SdotYam45
52,05/11/2017 10:00,101.22,25.125,SdotYam45
53,05/11/2017 10:00,101.22,25.125,SdotYam45
54,05/11/2017 10:00,101.22,25.125,SdotYam45
55,05/11/2017 10:00,101.22,25.125,SdotYam45
56,05/11/2017 10:00,101.156,25.125,SdotYam45
57,05/11/2017 10:00,101.22,25.125,SdotYam45
58,05/11/2017 10:00,101.22,25.125,SdotYam45
59,05/11/2017 10:00,101.156,25.125,SdotYam45
60,05/11/2017 10:00,101.22,25.125,SdotYam45
61,05/11/2017 10:01,101.22,25.125,SdotYam45
62,05/11/2017 10:01,101.22,25.125,SdotYam45
63,05/11/2017 10:01,101.156,25.125,SdotYam45
64,05/11/2017 10:01,101.22,25.125,SdotYam45
65,05/11/2017 10:01,101.22,25.125,SdotYam45
66,05/11/2017 10:01,101.22,25.125,SdotYam45
67,05/11/2017 10:01,101.22,25.125,SdotYam45
68,05/11/2017 10:01,101.22,25.125,SdotYam45
69,05/11/2017 10:01,101.22,25.125,SdotYam45
70,05/11/2017 10:01,101.156,25.125,SdotYam45
71,05/11/2017 10:01,101.22,25.125,SdotYam45
72,05/11/2017 10:01,101.156,25.125,SdotYam45
73,05/11/2017 10:01,101.156,25.125,SdotYam45
74,05/11/2017 10:01,101.22,25.125,SdotYam45
75,05/11/2017 10:01,101.156,25.125,SdotYam45
76,05/11/2017 10:01,101.156,25.125,SdotYam45
77,05/11/2017 10:01,101.091,25.125,SdotYam45
78,05/11/2017 10:01,101.156,25.125,SdotYam45
79,05/11/2017 10:01,101.156,25.125,SdotYam45
80,05/11/2017 10:01,101.156,25.125,SdotYam45
81,05/11/2017 10:01,101.156,25.125,SdotYam45
82,05/11/2017 10:01,101.156,25.125,SdotYam45
83,05/11/2017 10:01,101.156,25.125,SdotYam45
84,05/11/2017 10:01,101.156,25.125,SdotYam45
85,05/11/2017 10:01,101.156,25.125,SdotYam45
86,05/11/2017 10:01,101.156,25.125,SdotYam45
87,05/11/2017 10:01,101.156,25.125,SdotYam45
88,05/11/2017 10:01,101.156,25.125,SdotYam45
89,05/11/2017 10:01,101.22,25.125,SdotYam45
90,05/11/2017 10:01,101.156,25.125,SdotYam45
91,05/11/2017 10:01,101.22,25.125,SdotYam45
92,05/11/2017 10:01,101.22,25.125,SdotYam45
93,05/11/2017 10:01,101.22,25.125,SdotYam45
94,05/11/2017 10:01,101.22,25.125,SdotYam45
95,05/11/2017 10:01,101.22,25.125,SdotYam45
96,05/11/2017 10:01,101.22,25.125,SdotYam45
97,05/11/2017 10:01,101.156,25.125,SdotYam45
98,05/11/2017 10:01,101.156,25.125,SdotYam45
99,05/11/2017 10:01,101.156,25.125,SdotYam45
100,05/11/2017 10:01,101.156,25.125,SdotYam45
101,05/11/2017 10:01,101.22,25.125,SdotYam45
102,05/11/2017 10:01,101.22,25.125,SdotYam45
103,05/11/2017 10:01,101.22,25.125,SdotYam45
104,05/11/2017 10:01,101.22,25.125,SdotYam45
105,05/11/2017 10:01,101.216,25.222,SdotYam45
106,05/11/2017 10:01,101.216,25.222,SdotYam45
107,05/11/2017 10:01,101.152,25.222,SdotYam45
108,05/11/2017 10:01,101.216,25.222,SdotYam45
109,05/11/2017 10:01,101.216,25.222,SdotYam45
110,05/11/2017 10:01,101.216,25.222,SdotYam45
111,05/11/2017 10:01,101.152,25.222,SdotYam45
112,05/11/2017 10:01,101.216,25.222,SdotYam45
113,05/11/2017 10:01,101.152,25.222,SdotYam45
114,05/11/2017 10:01,101.281,25.222,SdotYam45
115,05/11/2017 10:01,101.216,25.222,SdotYam45
116,05/11/2017 10:01,101.216,25.222,SdotYam45
117,05/11/2017 10:01,101.216,25.222,SdotYam45
118,05/11/2017 10:01,101.152,25.222,SdotYam45
119,05/11/2017 10:01,101.216,25.222,SdotYam45
120,05/11/2017 10:01,101.216,25.222,SdotYam45
121,05/11/2017 10:02,101.216,25.222,SdotYam45
122,05/11/2017 10:02,101.216,25.222,SdotYam45
123,05/11/2017 10:02,101.216,25.222,SdotYam45
124,05/11/2017 10:02,101.216,25.222,SdotYam45
125,05/11/2017 10:02,101.216,25.222,SdotYam45
126,05/11/2017 10:02,101.216,25.222,SdotYam45
127,05/11/2017 10:02,101.216,25.222,SdotYam45
128,05/11/2017 10:02,101.216,25.222,SdotYam45
129,05/11/2017 10:02,101.152,25.222,SdotYam45
130,05/11/2017 10:02,101.281,25.222,SdotYam45
131,05/11/2017 10:02,101.216,25.222,SdotYam45
132,05/11/2017 10:02,101.216,25.222,SdotYam45
133,05/11/2017 10:02,101.216,25.222,SdotYam45
134,05/11/2017 10:02,101.216,25.222,SdotYam45
135,05/11/2017 10:02,101.216,25.222,SdotYam45
136,05/11/2017 10:02,101.216,25.222,SdotYam45
137,05/11/2017 10:02,101.216,25.222,SdotYam45
138,05/11/2017 10:02,101.216,25.222,SdotYam45
139,05/11/2017 10:02,101.216,25.222,SdotYam45
140,05/11/2017 10:02,101.216,25.222,SdotYam45
141,05/11/2017 10:02,101.216,25.222,SdotYam45
142,05/11/2017 10:02,101.216,25.222,SdotYam45
143,05/11/2017 10:02,101.216,25.222,SdotYam45
144,05/11/2017 10:02,101.216,25.222,SdotYam45
145,05/11/2017 10:02,101.216,25.222,SdotYam45
146,05/11/2017 10:02,101.216,25.222,SdotYam45
147,05/11/2017 10:02,101.216,25.222,SdotYam45
148,05/11/2017 10:02,101.216,25.222,SdotYam45
149,05/11/2017 10:02,101.216,25.222,SdotYam45
150,05/11/2017 10:02,101.152,25.222,SdotYam45
151,05/11/2017 10:02,101.216,25.222,SdotYam45
152,05/11/2017 10:02,101.216,25.222,SdotYam45
153,05/11/2017 10:02,101.216,25.222,SdotYam45
154,05/11/2017 10:02,101.216,25.222,SdotYam45
155,05/11/2017 10:02,101.216,25.222,SdotYam45
156,05/11/2017 10:02,101.216,25.222,SdotYam45
157,05/11/2017 10:02,101.216,25.222,SdotYam45
158,05/11/2017 10:02,101.281,25.222,SdotYam45
159,05/11/2017 10:02,101.281,25.222,SdotYam45
160,05/11/2017 10:02,101.281,25.222,SdotYam45
161,05/11/2017 10:02,101.281,25.222,SdotYam45
162,05/11/2017 10:02,101.281,25.222,SdotYam45
163,05/11/2017 10:02,101.216,25.222,SdotYam45
164,05/11/2017 10:02,101.281,25.222,SdotYam45
165,05/11/2017 10:02,101.281,25.222,SdotYam45
166,05/11/2017 10:02,101.216,25.222,SdotYam45
167,05/11/2017 10:02,101.216,25.222,SdotYam45
168,05/11/2017 10:02,101.152,25.222,SdotYam45
169,05/11/2017 10:02,101.212,25.319,SdotYam45
170,05/11/2017 10:02,101.212,25.319,SdotYam45
171,05/11/2017 10:02,101.148,25.319,SdotYam45
172,05/11/2017 10:02,101.148,25.319,SdotYam45
173,05/11/2017 10:02,101.212,25.319,SdotYam45
174,05/11/2017 10:02,101.212,25.319,SdotYam45
175,05/11/2017 10:02,101.212,25.319,SdotYam45
176,05/11/2017 10:02,101.212,25.319,SdotYam45
177,05/11/2017 10:02,101.212,25.319,SdotYam45
178,05/11/2017 10:02,101.212,25.319,SdotYam45
179,05/11/2017 10:02,101.212,25.319,SdotYam45
180,05/11/2017 10:02,101.212,25.319,SdotYam45
181,05/11/2017 10:03,101.212,25.319,SdotYam45
182,05/11/2017 10:03,101.148,25.319,SdotYam45
183,05/11/2017 10:03,101.212,25.319,SdotYam45
184,05/11/2017 10:03,101.212,25.319,SdotYam45
185,05/11/2017 10:03,101.212,25.319,SdotYam45
186,05/11/2017 10:03,101.212,25.319,SdotYam45
187,05/11/2017 10:03,101.148,25.319,SdotYam45
188,05/11/2017 10:03,101.148,25.319,SdotYam45
189,05/11/2017 10:03,101.148,25.319,SdotYam45
190,05/11/2017 10:03,101.148,25.319,SdotYam45
191,05/11/2017 10:03,101.212,25.319,SdotYam45
192,05/11/2017 10:03,101.148,25.319,SdotYam45
193,05/11/2017 10:03,101.212,25.319,SdotYam45
194,05/11/2017 10:03,101.148,25.319,SdotYam45
195,05/11/2017 10:03,101.148,25.319,SdotYam45
196,05/11/2017 10:03,101.148,25.319,SdotYam45
197,05/11/2017 10:03,101.148,25.319,SdotYam45
198,05/11/2017 10:03,101.212,25.319,SdotYam45
199,05/11/2017 10:03,101.212,25.319,SdotYam45
200,05/11/2017 10:03,101.148,25.319,SdotYam45
201,05/11/2017 10:03,101.148,25.319,SdotYam45
202,05/11/2017 10:03,101.148,25.319,SdotYam45
203,05/11/2017 10:03,101.148,25.319,SdotYam45
204,05/11/2017 10:03,101.212,25.319,SdotYam45
205,05/11/2017 10:03,101.148,25.319,SdotYam45
206,05/11/2017 10:03,101.212,25.319,SdotYam45
207,05/11/2017 10:03,101.148,25.319,SdotYam45
208,05/11/2017 10:03,101.148,25.319,SdotYam45
209,05/11/2017 10:03,101.148,25.319,SdotYam45
210,05/11/2017 10:03,101.212,25.319,SdotYam45
211,05/11/2017 10:03,101.212,25.319,SdotYam45
212,05/11/2017 10:03,101.212,25.319,SdotYam45
213,05/11/2017 10:03,101.148,25.319,SdotYam45
214,05/11/2017 10:03,101.212,25.319,SdotYam45
215,05/11/2017 10:03,101.148,25.319,SdotYam45
216,05/11/2017 10:03,101.212,25.319,SdotYam45
217,05/11/2017 10:03,101.212,25.319,SdotYam45
218,05/11/2017 10:03,101.212,25.319,SdotYam45
219,05/11/2017 10:03,101.148,25.319,SdotYam45
220,05/11/2017 10:03,101.148,25.319,SdotYam45
221,05/11/2017 10:03,101.148,25.319,SdotYam45
222,05/11/2017 10:03,101.208,25.416,SdotYam45
223,05/11/2017 10:03,101.144,25.416,SdotYam45
224,05/11/2017 10:03,101.208,25.416,SdotYam45
225,05/11/2017 10:03,101.208,25.416,SdotYam45
226,05/11/2017 10:03,101.208,25.416,SdotYam45
227,05/11/2017 10:03,101.144,25.416,SdotYam45
228,05/11/2017 10:03,101.144,25.416,SdotYam45
229,05/11/2017 10:03,101.208,25.416,SdotYam45
230,05/11/2017 10:03,101.208,25.416,SdotYam45
231,05/11/2017 10:03,101.208,25.416,SdotYam45
232,05/11/2017 10:03,101.208,25.416,SdotYam45
233,05/11/2017 10:03,101.208,25.416,SdotYam45
234,05/11/2017 10:03,101.208,25.416,SdotYam45
235,05/11/2017 10:03,101.273,25.416,SdotYam45
236,05/11/2017 10:03,101.273,25.416,SdotYam45
237,05/11/2017 10:03,101.208,25.416,SdotYam45
238,05/11/2017 10:03,101.208,25.416,SdotYam45
239,05/11/2017 10:03,101.208,25.416,SdotYam45
240,05/11/2017 10:03,101.273,25.416,SdotYam45
241,05/11/2017 10:04,101.208,25.416,SdotYam45
242,05/11/2017 10:04,101.208,25.416,SdotYam45
243,05/11/2017 10:04,101.144,25.416,SdotYam45
244,05/11/2017 10:04,101.208,25.416,SdotYam45
245,05/11/2017 10:04,101.144,25.416,SdotYam45
246,05/11/2017 10:04,101.144,25.416,SdotYam45
247,05/11/2017 10:04,101.144,25.416,SdotYam45
248,05/11/2017 10:04,101.208,25.416,SdotYam45
249,05/11/2017 10:04,101.208,25.416,SdotYam45
250,05/11/2017 10:04,101.144,25.416,SdotYam45
251,05/11/2017 10:04,101.208,25.416,SdotYam45
252,05/11/2017 10:04,101.208,25.416,SdotYam45
253,05/11/2017 10:04,101.208,25.416,SdotYam45
254,05/11/2017 10:04,101.144,25.416,SdotYam45
255,05/11/2017 10:04,101.208,25.416,SdotYam45
256,05/11/2017 10:04,101.208,25.416,SdotYam45
257,05/11/2017 10:04,101.144,25.416,SdotYam45
258,05/11/2017 10:04,101.144,25.416,SdotYam45
259,05/11/2017 10:04,101.144,25.416,SdotYam45
260,05/11/2017 10:04,101.208,25.416,SdotYam45
261,05/11/2017 10:04,101.208,25.416,SdotYam45
262,05/11/2017 10:04,101.208,25.416,SdotYam45
263,05/11/2017 10:04,101.208,25.416,SdotYam45
264,05/11/2017 10:04,101.144,25.416,SdotYam45
265,05/11/2017 10:04,101.208,25.416,SdotYam45
266,05/11/2017 10:04,101.144,25.416,SdotYam45
267,05/11/2017 10:04,101.144,25.416,SdotYam45
268,05/11/2017 10:04,101.144,25.416,SdotYam45
269,05/11/2017 10:04,101.144,25.416,SdotYam45
270,05/11/2017 10:04,101.144,25.416,SdotYam45
271,05/11/2017 10:04,101.14,25.513,SdotYam45
272,05/11/2017 10:04,101.14,25.513,SdotYam45
273,05/11/2017 10:04,101.14,25.513,SdotYam45
274,05/11/2017 10:04,101.204,25.513,SdotYam45
275,05/11/2017 10:04,101.14,25.513,SdotYam45
276,05/11/2017 10:04,101.14,25.513,SdotYam45
277,05/11/2017 10:04,101.14,25.513,SdotYam45
278,05/11/2017 10:04,101.14,25.513,SdotYam45
279,05/11/2017 10:04,101.14,25.513,SdotYam45
280,05/11/2017 10:04,101.14,25.513,SdotYam45
281,05/11/2017 10:04,101.204,25.513,SdotYam45
282,05/11/2017 10:04,101.204,25.513,SdotYam45
283,05/11/2017 10:04,101.204,25.513,SdotYam45
284,05/11/2017 10:04,101.204,25.513,SdotYam45
285,05/11/2017 10:04,101.204,25.513,SdotYam45
286,05/11/2017 10:04,101.14,25.513,SdotYam45
287,05/11/2017 10:04,101.204,25.513,SdotYam45
288,05/11/2017 10:04,101.14,25.513,SdotYam45
289,05/11/2017 10:04,101.14,25.513,SdotYam45
290,05/11/2017 10:04,101.204,25.513,SdotYam45
291,05/11/2017 10:04,101.14,25.513,SdotYam45
292,05/11/2017 10:04,101.14,25.513,SdotYam45
293,05/11/2017 10:04,101.204,25.513,SdotYam45
294,05/11/2017 10:04,101.14,25.513,SdotYam45
295,05/11/2017 10:04,101.14,25.513,SdotYam45
296,05/11/2017 10:04,101.14,25.513,SdotYam45
297,05/11/2017 10:04,101.14,25.513,SdotYam45
298,05/11/2017 10:04,101.14,25.513,SdotYam45
299,05/11/2017 10:04,101.14,25.513,SdotYam45
300,05/11/2017 10:04,101.204,25.513,SdotYam45
301,05/11/2017 10:05,101.204,25.513,SdotYam45
302,05/11/2017 10:05,101.204,25.513,SdotYam45
303,05/11/2017 10:05,101.204,25.513,SdotYam45
304,05/11/2017 10:05,101.14,25.513,SdotYam45
305,05/11/2017 10:05,101.204,25.513,SdotYam45
306,05/11/2017 10:05,101.204,25.513,SdotYam45
307,05/11/2017 10:05,101.204,25.513,SdotYam45
308,05/11/2017 10:05,101.268,25.513,SdotYam45
309,05/11/2017 10:05,101.204,25.513,SdotYam45
310,05/11/2017 10:05,101.204,25.513,SdotYam45
311,05/11/2017 10:05,101.204,25.513,SdotYam45
312,05/11/2017 10:05,101.204,25.513,SdotYam45
313,05/11/2017 10:05,101.204,25.513,SdotYam45
314,05/11/2017 10:05,101.204,25.513,SdotYam45
315,05/11/2017 10:05,101.204,25.513,SdotYam45
316,05/11/2017 10:05,101.204,25.513,SdotYam45
317,05/11/2017 10:05,101.14,25.513,SdotYam45
318,05/11/2017 10:05,101.204,25.513,SdotYam45
319,05/11/2017 10:05,101.204,25.513,SdotYam45
320,05/11/2017 10:05,101.268,25.513,SdotYam45
321,05/11/2017 10:05,101.204,25.513,SdotYam45
322,05/11/2017 10:05,101.14,25.513,SdotYam45
323,05/11/2017 10:05,101.14,25.513,SdotYam45
324,05/11/2017 10:05,101.204,25.513,SdotYam45
325,05/11/2017 10:05,101.204,25.513,SdotYam45
326,05/11/2017 10:05,101.204,25.513,SdotYam45
327,05/11/2017 10:05,101.204,25.513,SdotYam45
328,05/11/2017 10:05,101.14,25.513,SdotYam45
329,05/11/2017 10:05,101.14,25.513,SdotYam45
330,05/11/2017 10:05,101.204,25.513,SdotYam45
331,05/11/2017 10:05,101.14,25.513,SdotYam45
332,05/11/2017 10:05,101.14,25.513,SdotYam45
333,05/11/2017 10:05,101.204,25.513,SdotYam45
334,05/11/2017 10:05,101.204,25.513,SdotYam45
335,05/11/2017 10:05,101.14,25.513,SdotYam45
336,05/11/2017 10:05,101.14,25.513,SdotYam45
337,05/11/2017 10:05,101.14,25.513,SdotYam45
338,05/11/2017 10:05,101.2,25.61,SdotYam45
339,05/11/2017 10:05,101.2,25.61,SdotYam45
340,05/11/2017 10:05,101.2,25.61,SdotYam45
341,05/11/2017 10:05,101.2,25.61,SdotYam45
342,05/11/2017 10:05,101.2,25.61,SdotYam45
343,05/11/2017 10:05,101.2,25.61,SdotYam45
344,05/11/2017 10:05,101.2,25.61,SdotYam45
345,05/11/2017 10:05,101.2,25.61,SdotYam45
346,05/11/2017 10:05,101.135,25.61,SdotYam45
347,05/11/2017 10:05,101.2,25.61,SdotYam45
348,05/11/2017 10:05,101.2,25.61,SdotYam45
349,05/11/2017 10:05,101.135,25.61,SdotYam45
350,05/11/2017 10:05,101.2,25.61,SdotYam45
351,05/11/2017 10:05,101.2,25.61,SdotYam45
352,05/11/2017 10:05,101.2,25.61,SdotYam45
353,05/11/2017 10:05,101.2,25.61,SdotYam45
354,05/11/2017 10:05,101.2,25.61,SdotYam45
355,05/11/2017 10:05,101.2,25.61,SdotYam45
356,05/11/2017 10:05,101.2,25.61,SdotYam45
357,05/11/2017 10:05,101.2,25.61,SdotYam45
358,05/11/2017 10:05,101.2,25.61,SdotYam45
359,05/11/2017 10:05,101.2,25.61,SdotYam45
360,05/11/2017 10:05,101.264,25.61,SdotYam45
361,05/11/2017 10:06,101.2,25.61,SdotYam45
362,05/11/2017 10:06,101.2,25.61,SdotYam45
363,05/11/2017 10:06,101.2,25.61,SdotYam45
364,05/11/2017 10:06,101.2,25.61,SdotYam45
365,05/11/2017 10:06,101.2,25.61,SdotYam45
366,05/11/2017 10:06,101.135,25.61,SdotYam45
367,05/11/2017 10:06,101.2,25.61,SdotYam45
368,05/11/2017 10:06,101.2,25.61,SdotYam45
369,05/11/2017 10:06,101.2,25.61,SdotYam45
370,05/11/2017 10:06,101.2,25.61,SdotYam45
371,05/11/2017 10:06,101.2,25.61,SdotYam45
372,05/11/2017 10:06,101.2,25.61,SdotYam45
373,05/11/2017 10:06,101.135,25.61,SdotYam45
374,05/11/2017 10:06,101.2,25.61,SdotYam45
375,05/11/2017 10:06,101.2,25.61,SdotYam45
376,05/11/2017 10:06,101.2,25.61,SdotYam45
377,05/11/2017 10:06,101.2,25.61,SdotYam45
378,05/11/2017 10:06,101.135,25.61,SdotYam45
379,05/11/2017 10:06,101.135,25.61,SdotYam45
380,05/11/2017 10:06,101.135,25.61,SdotYam45
381,05/11/2017 10:06,101.2,25.61,SdotYam45
382,05/11/2017 10:06,101.2,25.61,SdotYam45
383,05/11/2017 10:06,101.2,25.61,SdotYam45
384,05/11/2017 10:06,101.2,25.61,SdotYam45
385,05/11/2017 10:06,101.2,25.61,SdotYam45
386,05/11/2017 10:06,101.2,25.61,SdotYam45
387,05/11/2017 10:06,101.2,25.61,SdotYam45
388,05/11/2017 10:06,101.2,25.61,SdotYam45
389,05/11/2017 10:06,101.2,25.61,SdotYam45
390,05/11/2017 10:06,101.2,25.61,SdotYam45
391,05/11/2017 10:06,101.2,25.61,SdotYam45
392,05/11/2017 10:06,101.135,25.61,SdotYam45
393,05/11/2017 10:06,101.135,25.61,SdotYam45
394,05/11/2017 10:06,101.2,25.61,SdotYam45
395,05/11/2017 10:06,101.135,25.61,SdotYam45
396,05/11/2017 10:06,101.135,25.61,SdotYam45
397,05/11/2017 10:06,101.2,25.61,SdotYam45
398,05/11/2017 10:06,101.135,25.61,SdotYam45
399,05/11/2017 10:06,101.135,25.61,SdotYam45
400,05/11/2017 10:06,101.135,25.61,SdotYam45
401,05/11/2017 10:06,101.135,25.61,SdotYam45
402,05/11/2017 10:06,101.135,25.61,SdotYam45
403,05/11/2017 10:06,101.2,25.61,SdotYam45
404,05/11/2017 10:06,101.135,25.61,SdotYam45
405,05/11/2017 10:06,101.2,25.61,SdotYam45
406,05/11/2017 10:06,101.2,25.61,SdotYam45
407,05/11/2017 10:06,101.2,25.61,SdotYam45
408,05/11/2017 10:06,101.135,25.61,SdotYam45
409,05/11/2017 10:06,101.2,25.61,SdotYam45
410,05/11/2017 10:06,101.2,25.61,SdotYam45
411,05/11/2017 10:06,101.2,25.61,SdotYam45
412,05/11/2017 10:06,101.2,25.61,SdotYam45
413,05/11/2017 10:06,101.2,25.61,SdotYam45
414,05/11/2017 10:06,101.2,25.61,SdotYam45
415,05/11/2017 10:06,101.2,25.61,SdotYam45
416,05/11/2017 10:06,101.2,25.61,SdotYam45
417,05/11/2017 10:06,101.135,25.61,SdotYam45
418,05/11/2017 10:06,101.196,25.708,SdotYam45
419,05/11/2017 10:06,101.196,25.708,SdotYam45
420,05/11/2017 10:06,101.196,25.708,SdotYam45
421,05/11/2017 10:07,101.196,25.708,SdotYam45
422,05/11/2017 10:07,101.131,25.708,SdotYam45
423,05/11/2017 10:07,101.196,25.708,SdotYam45
424,05/11/2017 10:07,101.196,25.708,SdotYam45
425,05/11/2017 10:07,101.196,25.708,SdotYam45
426,05/11/2017 10:07,101.196,25.708,SdotYam45
427,05/11/2017 10:07,101.131,25.708,SdotYam45
428,05/11/2017 10:07,101.131,25.708,SdotYam45
429,05/11/2017 10:07,101.131,25.708,SdotYam45
430,05/11/2017 10:07,101.131,25.708,SdotYam45
431,05/11/2017 10:07,101.131,25.708,SdotYam45
432,05/11/2017 10:07,101.196,25.708,SdotYam45
433,05/11/2017 10:07,101.196,25.708,SdotYam45
434,05/11/2017 10:07,101.196,25.708,SdotYam45
435,05/11/2017 10:07,101.196,25.708,SdotYam45
436,05/11/2017 10:07,101.196,25.708,SdotYam45
437,05/11/2017 10:07,101.196,25.708,SdotYam45
438,05/11/2017 10:07,101.196,25.708,SdotYam45
439,05/11/2017 10:07,101.196,25.708,SdotYam45
440,05/11/2017 10:07,101.196,25.708,SdotYam45
441,05/11/2017 10:07,101.196,25.708,SdotYam45
442,05/11/2017 10:07,101.196,25.708,SdotYam45
443,05/11/2017 10:07,101.131,25.708,SdotYam45
444,05/11/2017 10:07,101.131,25.708,SdotYam45
445,05/11/2017 10:07,101.196,25.708,SdotYam45
446,05/11/2017 10:07,101.196,25.708,SdotYam45
447,05/11/2017 10:07,101.196,25.708,SdotYam45
448,05/11/2017 10:07,101.131,25.708,SdotYam45
449,05/11/2017 10:07,101.196,25.708,SdotYam45
450,05/11/2017 10:07,101.196,25.708,SdotYam45
451,05/11/2017 10:07,101.196,25.708,SdotYam45
452,05/11/2017 10:07,101.196,25.708,SdotYam45
453,05/11/2017 10:07,101.131,25.708,SdotYam45
454,05/11/2017 10:07,101.131,25.708,SdotYam45
455,05/11/2017 10:07,101.131,25.708,SdotYam45
456,05/11/2017 10:07,101.196,25.708,SdotYam45
457,05/11/2017 10:07,101.131,25.708,SdotYam45
458,05/11/2017 10:07,101.131,25.708,SdotYam45
459,05/11/2017 10:07,101.196,25.708,SdotYam45
460,05/11/2017 10:07,101.196,25.708,SdotYam45
461,05/11/2017 10:07,101.131,25.708,SdotYam45
462,05/11/2017 10:07,101.131,25.708,SdotYam45
463,05/11/2017 10:07,101.131,25.708,SdotYam45
464,05/11/2017 10:07,101.196,25.708,SdotYam45
465,05/11/2017 10:07,101.131,25.708,SdotYam45
466,05/11/2017 10:07,101.196,25.708,SdotYam45
467,05/11/2017 10:07,101.196,25.708,SdotYam45
468,05/11/2017 10:07,101.131,25.708,SdotYam45
469,05/11/2017 10:07,101.131,25.708,SdotYam45
470,05/11/2017 10:07,101.131,25.708,SdotYam45
471,05/11/2017 10:07,101.131,25.708,SdotYam45
472,05/11/2017 10:07,101.196,25.708,SdotYam45
473,05/11/2017 10:07,101.196,25.708,SdotYam45
474,05/11/2017 10:07,101.131,25.708,SdotYam45
475,05/11/2017 10:07,101.196,25.708,SdotYam45
476,05/11/2017 10:07,101.131,25.708,SdotYam45
477,05/11/2017 10:07,101.192,25.805,SdotYam45
478,05/11/2017 10:07,101.131,25.708,SdotYam45
479,05/11/2017 10:07,101.127,25.805,SdotYam45
480,05/11/2017 10:07,101.192,25.805,SdotYam45
481,05/11/2017 10:08,101.127,25.805,SdotYam45
482,05/11/2017 10:08,101.127,25.805,SdotYam45
483,05/11/2017 10:08,101.192,25.805,SdotYam45
484,05/11/2017 10:08,101.127,25.805,SdotYam45
485,05/11/2017 10:08,101.127,25.805,SdotYam45
486,05/11/2017 10:08,101.192,25.805,SdotYam45
487,05/11/2017 10:08,101.127,25.805,SdotYam45
488,05/11/2017 10:08,101.192,25.805,SdotYam45
489,05/11/2017 10:08,101.127,25.805,SdotYam45
490,05/11/2017 10:08,101.127,25.805,SdotYam45
491,05/11/2017 10:08,101.192,25.805,SdotYam45
492,05/11/2017 10:08,101.192,25.805,SdotYam45
493,05/11/2017 10:08,101.192,25.805,SdotYam45
494,05/11/2017 10:08,101.192,25.805,SdotYam45
495,05/11/2017 10:08,101.192,25.805,SdotYam45
