Plot Title: Hobo-Hamaarag-06-12-2016,,,,
#,"Date Time, GMT+02:00","Abs Pres, kPa (LGR S/N: 10585802, SEN S/N: 10585802)","Temp, °C (LGR S/N: 10585802, SEN S/N: 10585802)",site_id
1,12/06/2016 10:00,101.924,16.713,Achziv45
2,12/06/2016 10:00,101.859,16.713,Achziv45
3,12/06/2016 10:00,101.859,16.713,Achziv45
4,12/06/2016 10:00,101.859,16.713,Achziv45
5,12/06/2016 10:00,101.924,16.713,Achziv45
6,12/06/2016 10:00,101.924,16.713,Achziv45
7,12/06/2016 10:00,101.924,16.713,Achziv45
8,12/06/2016 10:00,101.924,16.713,Achziv45
9,12/06/2016 10:00,101.859,16.713,Achziv45
10,12/06/2016 10:00,101.924,16.713,Achziv45
11,12/06/2016 10:00,101.859,16.713,Achziv45
12,12/06/2016 10:00,101.859,16.713,Achziv45
13,12/06/2016 10:00,101.924,16.713,Achziv45
14,12/06/2016 10:00,101.924,16.713,Achziv45
15,12/06/2016 10:00,101.924,16.713,Achziv45
16,12/06/2016 10:00,101.924,16.713,Achziv45
17,12/06/2016 10:00,101.924,16.713,Achziv45
18,12/06/2016 10:00,101.859,16.713,Achziv45
19,12/06/2016 10:00,101.924,16.713,Achziv45
20,12/06/2016 10:00,101.859,16.713,Achziv45
21,12/06/2016 10:00,101.859,16.713,Achziv45
22,12/06/2016 10:00,101.859,16.713,Achziv45
23,12/06/2016 10:00,101.924,16.713,Achziv45
24,12/06/2016 10:00,101.924,16.713,Achziv45
25,12/06/2016 10:00,101.859,16.713,Achziv45
26,12/06/2016 10:00,101.924,16.713,Achziv45
27,12/06/2016 10:00,101.859,16.713,Achziv45
28,12/06/2016 10:00,101.924,16.713,Achziv45
29,12/06/2016 10:00,101.859,16.713,Achziv45
30,12/06/2016 10:00,101.924,16.713,Achziv45
31,12/06/2016 10:00,101.924,16.713,Achziv45
32,12/06/2016 10:00,101.859,16.713,Achziv45
33,12/06/2016 10:00,101.859,16.713,Achziv45
34,12/06/2016 10:00,101.859,16.713,Achziv45
35,12/06/2016 10:00,101.924,16.713,Achziv45
36,12/06/2016 10:00,101.924,16.713,Achziv45
37,12/06/2016 10:00,101.924,16.713,Achziv45
38,12/06/2016 10:00,101.924,16.713,Achziv45
39,12/06/2016 10:00,101.924,16.713,Achziv45
40,12/06/2016 10:00,101.924,16.713,Achziv45
41,12/06/2016 10:00,101.859,16.713,Achziv45
42,12/06/2016 10:00,101.924,16.713,Achziv45
43,12/06/2016 10:00,101.924,16.713,Achziv45
44,12/06/2016 10:00,101.859,16.713,Achziv45
45,12/06/2016 10:00,101.924,16.713,Achziv45
46,12/06/2016 10:00,101.924,16.713,Achziv45
47,12/06/2016 10:00,101.859,16.713,Achziv45
48,12/06/2016 10:00,101.859,16.713,Achziv45
49,12/06/2016 10:00,101.924,16.713,Achziv45
50,12/06/2016 10:00,101.859,16.713,Achziv45
51,12/06/2016 10:00,101.859,16.713,Achziv45
52,12/06/2016 10:00,101.924,16.713,Achziv45
53,12/06/2016 10:00,101.924,16.713,Achziv45
54,12/06/2016 10:00,101.924,16.713,Achziv45
55,12/06/2016 10:00,101.924,16.713,Achziv45
56,12/06/2016 10:00,101.924,16.713,Achziv45
57,12/06/2016 10:00,101.924,16.713,Achziv45
58,12/06/2016 10:00,101.924,16.713,Achziv45
59,12/06/2016 10:00,101.924,16.713,Achziv45
60,12/06/2016 10:00,101.924,16.713,Achziv45
61,12/06/2016 10:01,101.859,16.713,Achziv45
62,12/06/2016 10:01,101.924,16.713,Achziv45
63,12/06/2016 10:01,101.859,16.713,Achziv45
64,12/06/2016 10:01,101.924,16.713,Achziv45
65,12/06/2016 10:01,101.924,16.713,Achziv45
66,12/06/2016 10:01,101.924,16.713,Achziv45
67,12/06/2016 10:01,101.924,16.713,Achziv45
68,12/06/2016 10:01,101.924,16.713,Achziv45
69,12/06/2016 10:01,101.924,16.713,Achziv45
70,12/06/2016 10:01,101.859,16.713,Achziv45
71,12/06/2016 10:01,101.859,16.713,Achziv45
72,12/06/2016 10:01,101.859,16.713,Achziv45
73,12/06/2016 10:01,101.859,16.713,Achziv45
74,12/06/2016 10:01,101.859,16.713,Achziv45
75,12/06/2016 10:01,101.859,16.713,Achziv45
76,12/06/2016 10:01,101.859,16.713,Achziv45
77,12/06/2016 10:01,101.859,16.713,Achziv45
78,12/06/2016 10:01,101.859,16.713,Achziv45
79,12/06/2016 10:01,101.859,16.713,Achziv45
80,12/06/2016 10:01,101.859,16.713,Achziv45
81,12/06/2016 10:01,101.859,16.713,Achziv45
82,12/06/2016 10:01,101.924,16.713,Achziv45
83,12/06/2016 10:01,101.859,16.713,Achziv45
84,12/06/2016 10:01,101.859,16.713,Achziv45
85,12/06/2016 10:01,101.924,16.713,Achziv45
86,12/06/2016 10:01,101.795,16.713,Achziv45
87,12/06/2016 10:01,101.859,16.713,Achziv45
88,12/06/2016 10:01,101.859,16.713,Achziv45
89,12/06/2016 10:01,101.859,16.713,Achziv45
90,12/06/2016 10:01,101.859,16.713,Achziv45
91,12/06/2016 10:01,101.859,16.713,Achziv45
92,12/06/2016 10:01,101.859,16.713,Achziv45
93,12/06/2016 10:01,101.859,16.713,Achziv45
94,12/06/2016 10:01,101.859,16.713,Achziv45
95,12/06/2016 10:01,101.859,16.713,Achziv45
96,12/06/2016 10:01,101.859,16.713,Achziv45
97,12/06/2016 10:01,101.859,16.713,Achziv45
98,12/06/2016 10:01,101.859,16.713,Achziv45
99,12/06/2016 10:01,101.859,16.713,Achziv45
100,12/06/2016 10:01,101.859,16.713,Achziv45
101,12/06/2016 10:01,101.859,16.713,Achziv45
102,12/06/2016 10:01,101.924,16.713,Achziv45
103,12/06/2016 10:01,101.859,16.713,Achziv45
104,12/06/2016 10:01,101.924,16.713,Achziv45
105,12/06/2016 10:01,101.924,16.713,Achziv45
106,12/06/2016 10:01,101.859,16.713,Achziv45
107,12/06/2016 10:01,101.924,16.713,Achziv45
108,12/06/2016 10:01,101.924,16.713,Achziv45
109,12/06/2016 10:01,101.924,16.713,Achziv45
110,12/06/2016 10:01,101.924,16.713,Achziv45
111,12/06/2016 10:01,101.924,16.713,Achziv45
112,12/06/2016 10:01,101.924,16.713,Achziv45
113,12/06/2016 10:01,101.924,16.713,Achziv45
114,12/06/2016 10:01,101.924,16.713,Achziv45
115,12/06/2016 10:01,101.924,16.713,Achziv45
116,12/06/2016 10:01,101.924,16.713,Achziv45
117,12/06/2016 10:01,101.924,16.713,Achziv45
118,12/06/2016 10:01,101.924,16.713,Achziv45
119,12/06/2016 10:01,101.924,16.713,Achziv45
120,12/06/2016 10:01,101.924,16.713,Achziv45
121,12/06/2016 10:02,101.924,16.713,Achziv45
122,12/06/2016 10:02,101.924,16.713,Achziv45
123,12/06/2016 10:02,101.924,16.713,Achziv45
124,12/06/2016 10:02,101.924,16.713,Achziv45
125,12/06/2016 10:02,101.924,16.713,Achziv45
126,12/06/2016 10:02,101.924,16.713,Achziv45
127,12/06/2016 10:02,101.924,16.713,Achziv45
128,12/06/2016 10:02,101.924,16.713,Achziv45
129,12/06/2016 10:02,101.924,16.713,Achziv45
130,12/06/2016 10:02,101.924,16.713,Achziv45
131,12/06/2016 10:02,101.924,16.713,Achziv45
132,12/06/2016 10:02,101.988,16.713,Achziv45
133,12/06/2016 10:02,101.924,16.713,Achziv45
134,12/06/2016 10:02,101.988,16.713,Achziv45
135,12/06/2016 10:02,101.988,16.713,Achziv45
136,12/06/2016 10:02,101.988,16.713,Achziv45
137,12/06/2016 10:02,101.924,16.713,Achziv45
138,12/06/2016 10:02,101.924,16.713,Achziv45
139,12/06/2016 10:02,101.988,16.713,Achziv45
140,12/06/2016 10:02,101.924,16.713,Achziv45
141,12/06/2016 10:02,101.924,16.713,Achziv45
142,12/06/2016 10:02,101.924,16.713,Achziv45
143,12/06/2016 10:02,101.859,16.713,Achziv45
144,12/06/2016 10:02,101.924,16.713,Achziv45
145,12/06/2016 10:02,101.859,16.713,Achziv45
146,12/06/2016 10:02,101.924,16.713,Achziv45
147,12/06/2016 10:02,101.924,16.713,Achziv45
148,12/06/2016 10:02,101.924,16.713,Achziv45
149,12/06/2016 10:02,101.859,16.713,Achziv45
150,12/06/2016 10:02,101.924,16.713,Achziv45
151,12/06/2016 10:02,101.924,16.713,Achziv45
152,12/06/2016 10:02,101.924,16.713,Achziv45
153,12/06/2016 10:02,101.924,16.713,Achziv45
154,12/06/2016 10:02,101.924,16.713,Achziv45
155,12/06/2016 10:02,101.924,16.713,Achziv45
156,12/06/2016 10:02,101.924,16.713,Achziv45
157,12/06/2016 10:02,101.859,16.713,Achziv45
158,12/06/2016 10:02,101.859,16.713,Achziv45
159,12/06/2016 10:02,101.859,16.713,Achziv45
160,12/06/2016 10:02,101.859,16.713,Achziv45
161,12/06/2016 10:02,101.859,16.713,Achziv45
162,12/06/2016 10:02,101.859,16.713,Achziv45
163,12/06/2016 10:02,101.859,16.713,Achziv45
164,12/06/2016 10:02,101.859,16.713,Achziv45
165,12/06/2016 10:02,101.924,16.713,Achziv45
166,12/06/2016 10:02,101.859,16.713,Achziv45
167,12/06/2016 10:02,101.924,16.713,Achziv45
168,12/06/2016 10:02,101.859,16.713,Achziv45
169,12/06/2016 10:02,101.859,16.713,Achziv45
170,12/06/2016 10:02,101.859,16.713,Achziv45
171,12/06/2016 10:02,101.859,16.713,Achziv45
172,12/06/2016 10:02,101.859,16.713,Achziv45
173,12/06/2016 10:02,101.859,16.713,Achziv45
174,12/06/2016 10:02,101.924,16.713,Achziv45
175,12/06/2016 10:02,101.924,16.713,Achziv45
176,12/06/2016 10:02,101.859,16.713,Achziv45
177,12/06/2016 10:02,101.924,16.713,Achziv45
178,12/06/2016 10:02,101.924,16.713,Achziv45
179,12/06/2016 10:02,101.924,16.713,Achziv45
180,12/06/2016 10:02,101.924,16.713,Achziv45
181,12/06/2016 10:03,101.924,16.713,Achziv45
182,12/06/2016 10:03,101.924,16.713,Achziv45
183,12/06/2016 10:03,101.924,16.713,Achziv45
184,12/06/2016 10:03,101.924,16.713,Achziv45
185,12/06/2016 10:03,101.988,16.713,Achziv45
186,12/06/2016 10:03,101.924,16.713,Achziv45
187,12/06/2016 10:03,101.924,16.713,Achziv45
188,12/06/2016 10:03,101.924,16.713,Achziv45
189,12/06/2016 10:03,101.924,16.713,Achziv45
190,12/06/2016 10:03,101.988,16.713,Achziv45
191,12/06/2016 10:03,101.988,16.713,Achziv45
192,12/06/2016 10:03,101.988,16.713,Achziv45
193,12/06/2016 10:03,101.988,16.713,Achziv45
194,12/06/2016 10:03,101.924,16.713,Achziv45
195,12/06/2016 10:03,101.924,16.713,Achziv45
196,12/06/2016 10:03,101.924,16.713,Achziv45
197,12/06/2016 10:03,101.988,16.713,Achziv45
198,12/06/2016 10:03,101.988,16.713,Achziv45
199,12/06/2016 10:03,101.924,16.713,Achziv45
200,12/06/2016 10:03,101.988,16.713,Achziv45
201,12/06/2016 10:03,101.924,16.713,Achziv45
202,12/06/2016 10:03,101.924,16.713,Achziv45
203,12/06/2016 10:03,101.924,16.713,Achziv45
204,12/06/2016 10:03,101.924,16.713,Achziv45
205,12/06/2016 10:03,101.924,16.713,Achziv45
206,12/06/2016 10:03,101.924,16.713,Achziv45
207,12/06/2016 10:03,101.988,16.713,Achziv45
208,12/06/2016 10:03,101.988,16.713,Achziv45
209,12/06/2016 10:03,101.988,16.713,Achziv45
210,12/06/2016 10:03,101.988,16.713,Achziv45
211,12/06/2016 10:03,101.988,16.713,Achziv45
212,12/06/2016 10:03,101.988,16.713,Achziv45
213,12/06/2016 10:03,101.924,16.713,Achziv45
214,12/06/2016 10:03,101.988,16.713,Achziv45
215,12/06/2016 10:03,101.988,16.713,Achziv45
216,12/06/2016 10:03,101.924,16.713,Achziv45
217,12/06/2016 10:03,101.924,16.713,Achziv45
218,12/06/2016 10:03,101.988,16.713,Achziv45
219,12/06/2016 10:03,101.988,16.713,Achziv45
220,12/06/2016 10:03,101.924,16.713,Achziv45
221,12/06/2016 10:03,101.924,16.713,Achziv45
222,12/06/2016 10:03,101.924,16.713,Achziv45
223,12/06/2016 10:03,101.988,16.713,Achziv45
224,12/06/2016 10:03,101.924,16.713,Achziv45
225,12/06/2016 10:03,101.988,16.713,Achziv45
226,12/06/2016 10:03,101.988,16.713,Achziv45
227,12/06/2016 10:03,101.988,16.713,Achziv45
228,12/06/2016 10:03,101.988,16.713,Achziv45
229,12/06/2016 10:03,101.988,16.713,Achziv45
230,12/06/2016 10:03,101.924,16.713,Achziv45
231,12/06/2016 10:03,101.924,16.713,Achziv45
232,12/06/2016 10:03,101.988,16.713,Achziv45
233,12/06/2016 10:03,101.988,16.713,Achziv45
234,12/06/2016 10:03,101.988,16.713,Achziv45
235,12/06/2016 10:03,101.988,16.713,Achziv45
236,12/06/2016 10:03,102.053,16.713,Achziv45
237,12/06/2016 10:03,101.988,16.713,Achziv45
238,12/06/2016 10:03,101.988,16.713,Achziv45
239,12/06/2016 10:03,101.988,16.713,Achziv45
240,12/06/2016 10:03,101.988,16.713,Achziv45
241,12/06/2016 10:04,101.988,16.713,Achziv45
242,12/06/2016 10:04,101.988,16.713,Achziv45
243,12/06/2016 10:04,101.988,16.713,Achziv45
244,12/06/2016 10:04,101.988,16.713,Achziv45
245,12/06/2016 10:04,101.988,16.713,Achziv45
246,12/06/2016 10:04,101.988,16.713,Achziv45
247,12/06/2016 10:04,101.988,16.713,Achziv45
248,12/06/2016 10:04,101.988,16.713,Achziv45
249,12/06/2016 10:04,101.924,16.713,Achziv45
250,12/06/2016 10:04,101.988,16.713,Achziv45
251,12/06/2016 10:04,101.988,16.713,Achziv45
252,12/06/2016 10:04,101.924,16.713,Achziv45
253,12/06/2016 10:04,101.988,16.713,Achziv45
254,12/06/2016 10:04,101.988,16.713,Achziv45
255,12/06/2016 10:04,101.924,16.713,Achziv45
256,12/06/2016 10:04,101.988,16.713,Achziv45
257,12/06/2016 10:04,101.924,16.713,Achziv45
258,12/06/2016 10:04,101.988,16.713,Achziv45
259,12/06/2016 10:04,101.924,16.713,Achziv45
260,12/06/2016 10:04,101.924,16.713,Achziv45
261,12/06/2016 10:04,101.988,16.713,Achziv45
262,12/06/2016 10:04,101.988,16.713,Achziv45
263,12/06/2016 10:04,101.988,16.713,Achziv45
264,12/06/2016 10:04,101.988,16.713,Achziv45
265,12/06/2016 10:04,101.988,16.713,Achziv45
266,12/06/2016 10:04,101.924,16.713,Achziv45
267,12/06/2016 10:04,101.924,16.713,Achziv45
268,12/06/2016 10:04,101.988,16.713,Achziv45
269,12/06/2016 10:04,101.988,16.713,Achziv45
270,12/06/2016 10:04,101.988,16.713,Achziv45
271,12/06/2016 10:04,101.924,16.713,Achziv45
272,12/06/2016 10:04,101.924,16.713,Achziv45
273,12/06/2016 10:04,101.924,16.713,Achziv45
274,12/06/2016 10:04,101.924,16.713,Achziv45
275,12/06/2016 10:04,101.924,16.713,Achziv45
276,12/06/2016 10:04,101.924,16.713,Achziv45
277,12/06/2016 10:04,101.924,16.713,Achziv45
278,12/06/2016 10:04,101.988,16.713,Achziv45
279,12/06/2016 10:04,101.988,16.713,Achziv45
280,12/06/2016 10:04,101.988,16.713,Achziv45
281,12/06/2016 10:04,101.988,16.713,Achziv45
282,12/06/2016 10:04,101.988,16.713,Achziv45
283,12/06/2016 10:04,101.988,16.713,Achziv45
284,12/06/2016 10:04,101.988,16.713,Achziv45
285,12/06/2016 10:04,101.924,16.713,Achziv45
286,12/06/2016 10:04,101.988,16.713,Achziv45
287,12/06/2016 10:04,101.988,16.713,Achziv45
288,12/06/2016 10:04,101.988,16.713,Achziv45
289,12/06/2016 10:04,101.988,16.713,Achziv45
290,12/06/2016 10:04,101.988,16.713,Achziv45
291,12/06/2016 10:04,101.988,16.713,Achziv45
292,12/06/2016 10:04,101.924,16.713,Achziv45
293,12/06/2016 10:04,101.988,16.713,Achziv45
294,12/06/2016 10:04,101.988,16.713,Achziv45
295,12/06/2016 10:04,101.988,16.713,Achziv45
296,12/06/2016 10:04,101.988,16.713,Achziv45
297,12/06/2016 10:04,101.988,16.713,Achziv45
298,12/06/2016 10:04,101.988,16.713,Achziv45
299,12/06/2016 10:04,101.988,16.713,Achziv45
300,12/06/2016 10:04,101.988,16.713,Achziv45
301,12/06/2016 10:05,101.988,16.713,Achziv45
302,12/06/2016 10:05,101.988,16.713,Achziv45
303,12/06/2016 10:05,101.988,16.713,Achziv45
304,12/06/2016 10:05,101.988,16.713,Achziv45
305,12/06/2016 10:05,101.988,16.713,Achziv45
306,12/06/2016 10:05,101.988,16.713,Achziv45
307,12/06/2016 10:05,101.924,16.713,Achziv45
308,12/06/2016 10:05,101.988,16.713,Achziv45
309,12/06/2016 10:05,101.988,16.713,Achziv45
310,12/06/2016 10:05,101.988,16.713,Achziv45
311,12/06/2016 10:05,101.988,16.713,Achziv45
312,12/06/2016 10:05,101.988,16.713,Achziv45
313,12/06/2016 10:05,101.988,16.713,Achziv45
314,12/06/2016 10:05,101.988,16.713,Achziv45
315,12/06/2016 10:05,101.988,16.713,Achziv45
316,12/06/2016 10:05,101.988,16.713,Achziv45
317,12/06/2016 10:05,101.988,16.713,Achziv45
318,12/06/2016 10:05,101.988,16.713,Achziv45
319,12/06/2016 10:05,101.988,16.713,Achziv45
320,12/06/2016 10:05,101.988,16.713,Achziv45
321,12/06/2016 10:05,101.988,16.713,Achziv45
322,12/06/2016 10:05,101.988,16.713,Achziv45
323,12/06/2016 10:05,101.988,16.713,Achziv45
324,12/06/2016 10:05,102.053,16.713,Achziv45
325,12/06/2016 10:05,101.988,16.713,Achziv45
326,12/06/2016 10:05,101.988,16.713,Achziv45
327,12/06/2016 10:05,102.053,16.713,Achziv45
328,12/06/2016 10:05,101.988,16.713,Achziv45
329,12/06/2016 10:05,102.053,16.713,Achziv45
330,12/06/2016 10:05,102.053,16.713,Achziv45
331,12/06/2016 10:05,101.988,16.713,Achziv45
332,12/06/2016 10:05,101.988,16.713,Achziv45
333,12/06/2016 10:05,101.988,16.713,Achziv45
334,12/06/2016 10:05,101.988,16.713,Achziv45
335,12/06/2016 10:05,101.988,16.713,Achziv45
336,12/06/2016 10:05,101.988,16.713,Achziv45
337,12/06/2016 10:05,101.988,16.713,Achziv45
338,12/06/2016 10:05,101.988,16.713,Achziv45
339,12/06/2016 10:05,102.053,16.713,Achziv45
340,12/06/2016 10:05,101.988,16.713,Achziv45
341,12/06/2016 10:05,101.988,16.713,Achziv45
342,12/06/2016 10:05,101.988,16.713,Achziv45
343,12/06/2016 10:05,101.988,16.713,Achziv45
344,12/06/2016 10:05,101.988,16.713,Achziv45
345,12/06/2016 10:05,102.053,16.713,Achziv45
346,12/06/2016 10:05,102.053,16.713,Achziv45
347,12/06/2016 10:05,101.988,16.713,Achziv45
348,12/06/2016 10:05,101.988,16.713,Achziv45
349,12/06/2016 10:05,101.988,16.713,Achziv45
350,12/06/2016 10:05,101.988,16.713,Achziv45
351,12/06/2016 10:05,101.988,16.713,Achziv45
352,12/06/2016 10:05,101.924,16.713,Achziv45
353,12/06/2016 10:05,101.988,16.713,Achziv45
354,12/06/2016 10:05,101.988,16.713,Achziv45
355,12/06/2016 10:05,101.988,16.713,Achziv45
356,12/06/2016 10:05,101.988,16.713,Achziv45
357,12/06/2016 10:05,101.988,16.713,Achziv45
358,12/06/2016 10:05,101.924,16.713,Achziv45
359,12/06/2016 10:05,101.988,16.713,Achziv45
360,12/06/2016 10:05,101.988,16.713,Achziv45
361,12/06/2016 10:06,101.988,16.713,Achziv45
362,12/06/2016 10:06,101.988,16.713,Achziv45
363,12/06/2016 10:06,101.988,16.713,Achziv45
364,12/06/2016 10:06,101.988,16.713,Achziv45
365,12/06/2016 10:06,101.988,16.713,Achziv45
366,12/06/2016 10:06,101.988,16.713,Achziv45
367,12/06/2016 10:06,102.053,16.713,Achziv45
368,12/06/2016 10:06,102.053,16.713,Achziv45
369,12/06/2016 10:06,101.988,16.713,Achziv45
370,12/06/2016 10:06,102.053,16.713,Achziv45
371,12/06/2016 10:06,102.053,16.713,Achziv45
372,12/06/2016 10:06,101.988,16.713,Achziv45
373,12/06/2016 10:06,102.053,16.713,Achziv45
374,12/06/2016 10:06,102.053,16.713,Achziv45
375,12/06/2016 10:06,101.988,16.713,Achziv45
376,12/06/2016 10:06,101.988,16.713,Achziv45
377,12/06/2016 10:06,101.988,16.713,Achziv45
378,12/06/2016 10:06,102.053,16.713,Achziv45
379,12/06/2016 10:06,101.988,16.713,Achziv45
380,12/06/2016 10:06,101.988,16.713,Achziv45
381,12/06/2016 10:06,101.988,16.713,Achziv45
382,12/06/2016 10:06,102.053,16.713,Achziv45
383,12/06/2016 10:06,102.053,16.713,Achziv45
384,12/06/2016 10:06,102.053,16.713,Achziv45
385,12/06/2016 10:06,101.988,16.713,Achziv45
386,12/06/2016 10:06,101.988,16.713,Achziv45
387,12/06/2016 10:06,101.988,16.713,Achziv45
388,12/06/2016 10:06,101.988,16.713,Achziv45
389,12/06/2016 10:06,101.988,16.713,Achziv45
390,12/06/2016 10:06,102.053,16.713,Achziv45
391,12/06/2016 10:06,101.988,16.713,Achziv45
392,12/06/2016 10:06,102.053,16.713,Achziv45
393,12/06/2016 10:06,101.988,16.713,Achziv45
394,12/06/2016 10:06,101.988,16.713,Achziv45
395,12/06/2016 10:06,101.988,16.713,Achziv45
396,12/06/2016 10:06,101.988,16.713,Achziv45
397,12/06/2016 10:06,101.988,16.713,Achziv45
398,12/06/2016 10:06,101.988,16.713,Achziv45
399,12/06/2016 10:06,101.988,16.713,Achziv45
400,12/06/2016 10:06,101.988,16.713,Achziv45
401,12/06/2016 10:06,101.988,16.713,Achziv45
402,12/06/2016 10:06,101.988,16.713,Achziv45
403,12/06/2016 10:06,102.053,16.713,Achziv45
404,12/06/2016 10:06,101.988,16.713,Achziv45
405,12/06/2016 10:06,102.053,16.713,Achziv45
406,12/06/2016 10:06,102.053,16.713,Achziv45
407,12/06/2016 10:06,102.053,16.713,Achziv45
408,12/06/2016 10:06,102.053,16.713,Achziv45
409,12/06/2016 10:06,101.988,16.713,Achziv45
410,12/06/2016 10:06,101.988,16.713,Achziv45
411,12/06/2016 10:06,101.988,16.713,Achziv45
412,12/06/2016 10:06,101.988,16.713,Achziv45
413,12/06/2016 10:06,101.924,16.713,Achziv45
414,12/06/2016 10:06,101.988,16.713,Achziv45
415,12/06/2016 10:06,101.924,16.713,Achziv45
416,12/06/2016 10:06,101.988,16.713,Achziv45
417,12/06/2016 10:06,101.988,16.713,Achziv45
418,12/06/2016 10:06,101.988,16.713,Achziv45
419,12/06/2016 10:06,101.988,16.713,Achziv45
420,12/06/2016 10:06,101.988,16.713,Achziv45
421,12/06/2016 10:07,101.924,16.713,Achziv45
422,12/06/2016 10:07,101.988,16.713,Achziv45
423,12/06/2016 10:07,101.988,16.713,Achziv45
424,12/06/2016 10:07,101.988,16.713,Achziv45
425,12/06/2016 10:07,101.988,16.713,Achziv45
426,12/06/2016 10:07,101.988,16.713,Achziv45
427,12/06/2016 10:07,102.053,16.713,Achziv45
428,12/06/2016 10:07,101.988,16.713,Achziv45
429,12/06/2016 10:07,101.988,16.713,Achziv45
430,12/06/2016 10:07,101.988,16.713,Achziv45
431,12/06/2016 10:07,101.988,16.713,Achziv45
432,12/06/2016 10:07,101.924,16.713,Achziv45
433,12/06/2016 10:07,101.988,16.713,Achziv45
434,12/06/2016 10:07,101.988,16.713,Achziv45
435,12/06/2016 10:07,101.988,16.713,Achziv45
436,12/06/2016 10:07,101.988,16.713,Achziv45
437,12/06/2016 10:07,101.988,16.713,Achziv45
438,12/06/2016 10:07,101.988,16.713,Achziv45
439,12/06/2016 10:07,101.988,16.713,Achziv45
440,12/06/2016 10:07,101.988,16.713,Achziv45
441,12/06/2016 10:07,101.988,16.713,Achziv45
442,12/06/2016 10:07,101.988,16.713,Achziv45
443,12/06/2016 10:07,101.988,16.713,Achziv45
444,12/06/2016 10:07,102.053,16.713,Achziv45
445,12/06/2016 10:07,101.988,16.713,Achziv45
446,12/06/2016 10:07,102.053,16.713,Achziv45
447,12/06/2016 10:07,102.053,16.713,Achziv45
448,12/06/2016 10:07,102.053,16.713,Achziv45
449,12/06/2016 10:07,101.988,16.713,Achziv45
450,12/06/2016 10:07,101.988,16.713,Achziv45
451,12/06/2016 10:07,101.988,16.713,Achziv45
452,12/06/2016 10:07,101.988,16.713,Achziv45
453,12/06/2016 10:07,101.988,16.713,Achziv45
454,12/06/2016 10:07,101.988,16.713,Achziv45
455,12/06/2016 10:07,101.988,16.713,Achziv45
456,12/06/2016 10:07,102.053,16.713,Achziv45
457,12/06/2016 10:07,101.988,16.713,Achziv45
458,12/06/2016 10:07,101.988,16.713,Achziv45
459,12/06/2016 10:07,101.988,16.713,Achziv45
460,12/06/2016 10:07,101.988,16.713,Achziv45
461,12/06/2016 10:07,101.988,16.713,Achziv45
462,12/06/2016 10:07,101.988,16.713,Achziv45
463,12/06/2016 10:07,101.988,16.713,Achziv45
464,12/06/2016 10:07,101.988,16.713,Achziv45
465,12/06/2016 10:07,101.988,16.713,Achziv45
466,12/06/2016 10:07,101.924,16.713,Achziv45
467,12/06/2016 10:07,101.988,16.713,Achziv45
468,12/06/2016 10:07,102.053,16.713,Achziv45
469,12/06/2016 10:07,101.988,16.713,Achziv45
470,12/06/2016 10:07,102.053,16.713,Achziv45
471,12/06/2016 10:07,101.988,16.713,Achziv45
472,12/06/2016 10:07,101.988,16.713,Achziv45
473,12/06/2016 10:07,101.988,16.713,Achziv45
474,12/06/2016 10:07,101.988,16.713,Achziv45
475,12/06/2016 10:07,101.988,16.713,Achziv45
476,12/06/2016 10:07,101.988,16.713,Achziv45
477,12/06/2016 10:07,101.988,16.713,Achziv45
478,12/06/2016 10:07,101.988,16.713,Achziv45
479,12/06/2016 10:07,101.924,16.713,Achziv45
480,12/06/2016 10:07,101.988,16.713,Achziv45
481,12/06/2016 10:08,101.988,16.713,Achziv45
482,12/06/2016 10:08,101.924,16.713,Achziv45
483,12/06/2016 10:08,101.988,16.713,Achziv45
484,12/06/2016 10:08,101.988,16.713,Achziv45
485,12/06/2016 10:08,101.988,16.713,Achziv45
486,12/06/2016 10:08,101.988,16.713,Achziv45
487,12/06/2016 10:08,101.988,16.713,Achziv45
488,12/06/2016 10:08,101.988,16.713,Achziv45
489,12/06/2016 10:08,101.988,16.713,Achziv45
490,12/06/2016 10:08,101.988,16.713,Achziv45
491,12/06/2016 10:08,101.988,16.713,Achziv45
492,12/06/2016 10:08,101.988,16.713,Achziv45
493,12/06/2016 10:08,101.988,16.713,Achziv45
494,12/06/2016 10:08,101.924,16.713,Achziv45
495,12/06/2016 10:08,101.988,16.713,Achziv45
496,12/06/2016 10:08,101.988,16.713,Achziv45
497,12/06/2016 10:08,102.053,16.713,Achziv45
498,12/06/2016 10:08,102.053,16.713,Achziv45
499,12/06/2016 10:08,101.988,16.713,Achziv45
500,12/06/2016 10:08,101.988,16.713,Achziv45
501,12/06/2016 10:08,101.988,16.713,Achziv45
502,12/06/2016 10:08,101.988,16.713,Achziv45
503,12/06/2016 10:08,101.988,16.713,Achziv45
504,12/06/2016 10:08,101.988,16.713,Achziv45
505,12/06/2016 10:08,102.053,16.713,Achziv45
506,12/06/2016 10:08,101.988,16.713,Achziv45
507,12/06/2016 10:08,101.988,16.713,Achziv45
508,12/06/2016 10:08,101.988,16.713,Achziv45
509,12/06/2016 10:08,101.988,16.713,Achziv45
510,12/06/2016 10:08,102.053,16.713,Achziv45
511,12/06/2016 10:08,101.988,16.713,Achziv45
512,12/06/2016 10:08,101.988,16.713,Achziv45
513,12/06/2016 10:08,101.924,16.713,Achziv45
514,12/06/2016 10:08,101.988,16.713,Achziv45
